timestamp,participantId,id,amount
2022-03-01T00:00:00Z,504,1307,2004.116310096292
2022-03-01T00:00:00Z,505,1304,2282.584610333192
2022-03-01T00:00:00Z,506,1289,3812.7341938652135
2022-03-01T00:00:00Z,507,845,1950.4057983448304
2022-03-01T00:00:00Z,508,1307,2188.0183424064644
2022-03-01T00:00:00Z,509,1279,2360.746103966356
2022-03-01T00:00:00Z,510,1310,2404.700439506928
2022-03-01T00:00:00Z,511,1770,2382.7374838396445
2022-03-01T00:00:00Z,512,1329,2034.060189680832
2022-03-01T00:00:00Z,513,1283,2057.221333093712
2022-03-01T00:00:00Z,514,1289,2308.7716449745067
2022-03-01T00:00:00Z,515,1281,2489.873312270069
2022-03-01T00:00:00Z,516,1307,2155.5040553050108
2022-03-01T00:00:00Z,517,1339,2188.4718876911707
2022-03-01T00:00:00Z,518,1310,2491.253344526016
2022-03-01T00:00:00Z,519,1283,2085.551448108982
2022-03-01T00:00:00Z,520,1771,2947.573902638899
2022-03-01T00:00:00Z,521,1313,2268.492449239286
2022-03-01T00:00:00Z,522,874,2052.2245632886843
2022-03-01T00:00:00Z,523,1336,2100.189322156048
2022-03-01T00:00:00Z,524,1307,3197.778383692917
2022-03-01T00:00:00Z,525,1788,2245.124530264625
2022-03-01T00:00:00Z,526,1285,2141.217982346429
2022-03-01T00:00:00Z,527,1289,2458.205652235475
2022-03-01T00:00:00Z,528,1767,2119.2475742976303
2022-03-01T00:00:00Z,529,1299,2983.5753169148597
2022-03-01T00:00:00Z,530,1299,2221.8358622840115
2022-03-01T00:00:00Z,531,1771,2141.3043549817635
2022-03-01T00:00:00Z,532,1796,2837.6527402384872
2022-03-01T00:00:00Z,533,1335,2189.861927540508
2022-03-01T00:00:00Z,534,414,3025.203386074699
2022-03-01T00:00:00Z,535,1295,2377.140145295921
2022-03-01T00:00:00Z,536,1788,2010.4555118122291
2022-03-01T00:00:00Z,537,1291,2446.2924771828075
2022-03-01T00:00:00Z,538,1289,2404.2448142434328
2022-03-01T00:00:00Z,539,1297,2229.983653538051
2022-03-01T00:00:00Z,540,1318,2821.519367418852
2022-03-01T00:00:00Z,541,1306,2416.5547514656246
2022-03-01T00:00:00Z,542,1768,3117.234050214945
2022-03-01T00:00:00Z,543,1290,2455.927835679762
2022-03-01T00:00:00Z,544,1326,2710.773616165648
2022-03-01T00:00:00Z,545,1300,2121.6477962487606
2022-03-01T00:00:00Z,546,413,2583.3653962365674
2022-03-01T00:00:00Z,547,1771,2978.3387259954698
2022-03-01T00:00:00Z,548,1788,2967.104056598133
2022-03-01T00:00:00Z,549,1786,2362.7198966558635
2022-03-01T00:00:00Z,550,1333,2019.7868505037009
2022-03-01T00:00:00Z,551,1287,3202.683597468352
2022-03-01T00:00:00Z,552,1789,3932.514523102204
2022-03-01T00:00:00Z,553,862,2046.1504855119863
2022-03-01T00:00:00Z,554,1325,2396.709637842945
2022-03-01T00:00:00Z,555,1295,2466.937241825316
2022-03-01T00:00:00Z,556,1296,2088.952858149119
2022-03-01T00:00:00Z,557,1298,2440.8500894465947
2022-03-01T00:00:00Z,558,1340,2102.982578638017
2022-03-01T00:00:00Z,559,1301,2916.454022866048
2022-03-01T00:00:00Z,560,1770,2461.639765340595
2022-03-01T00:00:00Z,561,1749,2437.295870040612
2022-03-01T00:00:00Z,562,1781,2501.9034624068763
2022-03-01T00:00:00Z,563,1292,2616.154920661603
2022-03-01T00:00:00Z,564,1291,2496.1947143125863
2022-03-01T00:00:00Z,565,1326,2836.2564795430712
2022-03-01T00:00:00Z,566,1306,2293.8601255836256
2022-03-01T00:00:00Z,567,1282,2249.474179133714
2022-03-01T00:00:00Z,568,1290,2185.695409720146
2022-03-01T00:00:00Z,569,1298,2434.642989791507
2022-03-01T00:00:00Z,570,1339,2406.41130177455
2022-03-01T00:00:00Z,571,1313,2427.101619687357
2022-03-01T00:00:00Z,572,1315,2200.73151781447
2022-03-01T00:00:00Z,573,1299,3706.075404964217
2022-03-01T00:00:00Z,574,1315,2136.3299036616936
2022-03-01T00:00:00Z,575,1280,2018.253057733138
2022-03-01T00:00:00Z,576,1333,3122.902470083838
2022-03-01T00:00:00Z,577,1312,2073.7189976982104
2022-03-01T00:00:00Z,578,1314,3078.721066262534
2022-03-01T00:00:00Z,579,1291,3123.7178743121617
2022-03-01T00:00:00Z,580,1292,2079.484072503953
2022-03-01T00:00:00Z,581,1296,3732.136211938864
2022-03-01T00:00:00Z,582,1285,2309.186562272635
2022-03-01T00:00:00Z,583,1334,3374.86739969263
2022-03-01T00:00:00Z,584,1735,2376.6408944793566
2022-03-01T00:00:00Z,585,1736,2693.132103177515
2022-03-01T00:00:00Z,586,1768,2104.9127308376164
2022-03-01T00:00:00Z,587,1329,2404.4425867728837
2022-03-01T00:00:00Z,588,1323,2183.7251936708826
2022-03-01T00:00:00Z,589,1327,2431.813117126465
2022-03-01T00:00:00Z,590,1316,2448.609306467446
2022-03-01T00:00:00Z,591,1297,3101.608160897712
2022-03-01T00:00:00Z,592,1792,3304.922676331766
2022-03-01T00:00:00Z,593,1297,2490.572154962061
2022-03-01T00:00:00Z,594,1736,3267.412863736862
2022-03-01T00:00:00Z,595,1306,2105.9728704508034
2022-03-01T00:00:00Z,596,1334,3861.78768104638
2022-03-01T00:00:00Z,597,1310,2281.0110243422187
2022-03-01T00:00:00Z,598,1781,2459.3925855221614
2022-03-01T00:00:00Z,599,1337,2333.077363709346
2022-03-01T00:00:00Z,600,1301,2727.680836478689
2022-03-01T00:00:00Z,601,1327,2424.673172465808
2022-03-01T00:00:00Z,602,1287,2473.0311004318974
2022-03-01T00:00:00Z,603,1300,2405.129661744855
2022-03-01T00:00:00Z,604,1282,2361.640284016102
2022-03-01T00:00:00Z,605,1321,2187.7761105012487
2022-03-01T00:00:00Z,606,1297,2413.3896707901063
2022-03-01T00:00:00Z,607,1298,2146.808583033422
2022-03-01T00:00:00Z,608,1305,2288.8174608078875
2022-03-01T00:00:00Z,609,383,3082.166093152293
2022-03-01T00:00:00Z,610,1316,4023.886921327311
2022-03-01T00:00:00Z,611,1332,2034.1961075081008
2022-03-01T00:00:00Z,612,1285,3134.797342375986
2022-03-01T00:00:00Z,613,1279,2047.7483076439091
2022-03-01T00:00:00Z,614,1740,2085.007546582357
2022-03-01T00:00:00Z,615,1330,1941.2381954312737
2022-03-01T00:00:00Z,616,1315,2054.014119052198
2022-03-01T00:00:00Z,617,1309,2050.6870775233283
2022-03-01T00:00:00Z,618,1746,2150.684082410111
2022-03-01T00:00:00Z,619,1766,2227.0122220351213
2022-03-01T00:00:00Z,620,1330,2580.253596746926
2022-03-01T00:00:00Z,621,1302,2451.3408554332104
2022-03-01T00:00:00Z,622,1281,3134.5888387353616
2022-03-01T00:00:00Z,623,1283,2422.946482035883
2022-03-01T00:00:00Z,624,1282,2988.302630283505
2022-03-01T00:00:00Z,625,1330,2330.7725860954824
2022-03-01T00:00:00Z,626,1300,2713.8565870275847
2022-03-01T00:00:00Z,627,1778,3033.8060367814032
2022-03-01T00:00:00Z,628,1302,2268.170725880778
2022-03-01T00:00:00Z,629,1305,2367.794836021852
2022-03-01T00:00:00Z,630,1326,2416.9984021183304
2022-03-01T00:00:00Z,631,1737,2098.5493050162418
2022-03-01T00:00:00Z,632,403,2350.6172706884317
2022-03-01T00:00:00Z,633,1735,3949.0165695790297
2022-03-01T00:00:00Z,634,1293,2247.7472014467203
2022-03-01T00:00:00Z,635,1339,3326.4021029639
2022-03-01T00:00:00Z,636,1788,2364.229292849954
2022-03-01T00:00:00Z,637,1308,2738.229271878616
2022-03-01T00:00:00Z,638,1748,2410.5084742322056
2022-03-01T00:00:00Z,639,1280,2461.1353282677533
2022-03-01T00:00:00Z,640,1309,2671.323483856699
2022-03-01T00:00:00Z,641,1327,2273.312734505462
2022-03-01T00:00:00Z,642,1770,2342.464989358246
2022-03-01T00:00:00Z,643,1304,2300.844938488312
2022-03-01T00:00:00Z,644,435,2152.066298086649
2022-03-01T00:00:00Z,645,1763,3909.904266698464
2022-03-01T00:00:00Z,646,1319,3627.89178584866
2022-03-01T00:00:00Z,647,1292,2235.855417118192
2022-03-01T00:00:00Z,648,1299,2845.7466793854605
2022-03-01T00:00:00Z,649,1744,2266.4356065010043
2022-03-01T00:00:00Z,650,1326,3860.660816532779
2022-03-01T00:00:00Z,651,1764,2127.067663772275
2022-03-01T00:00:00Z,652,1291,2775.981858027781
2022-03-01T00:00:00Z,653,1321,2151.923825541823
2022-03-01T00:00:00Z,654,1285,2932.5716431971214
2022-03-01T00:00:00Z,655,1280,2472.023900706964
2022-03-01T00:00:00Z,656,1334,2592.17732273989
2022-03-01T00:00:00Z,657,1317,2333.454028822959
2022-03-01T00:00:00Z,658,1332,2228.088165856381
2022-03-01T00:00:00Z,659,1331,3036.53770790376
2022-03-01T00:00:00Z,660,1285,2521.340235427623
2022-03-01T00:00:00Z,661,410,2444.819326604375
2022-03-01T00:00:00Z,662,397,3081.112029532258
2022-03-01T00:00:00Z,663,1290,2399.8442913359377
2022-03-01T00:00:00Z,664,410,2158.72948495518
2022-03-01T00:00:00Z,665,1774,2222.0873198239115
2022-03-01T00:00:00Z,666,1795,2981.4870329737023
2022-03-01T00:00:00Z,667,416,2163.189914429384
2022-03-01T00:00:00Z,668,1317,2104.99445631529
2022-03-01T00:00:00Z,669,391,2071.777611733892
2022-03-01T00:00:00Z,670,1291,2000.2714858869545
2022-03-01T00:00:00Z,671,438,2154.9817533165005
2022-03-01T00:00:00Z,672,1309,2558.423719773493
2022-03-01T00:00:00Z,673,1782,2169.7913643895395
2022-03-01T00:00:00Z,674,1339,2326.365022972262
2022-03-01T00:00:00Z,675,1330,2040.4720163769005
2022-03-01T00:00:00Z,676,1795,2080.589062233696
2022-03-01T00:00:00Z,677,1771,2336.5758382656045
2022-03-01T00:00:00Z,678,1302,2739.464153142864
2022-03-01T00:00:00Z,679,1328,3111.791953863836
2022-03-01T00:00:00Z,680,435,1986.2563238199475
2022-03-01T00:00:00Z,681,1302,2129.515091179337
2022-03-01T00:00:00Z,682,1287,2138.1801459413955
2022-03-01T00:00:00Z,683,427,3540.292381427076
2022-03-01T00:00:00Z,684,1306,3106.481486344157
2022-03-01T00:00:00Z,685,1341,3016.919459302917
2022-03-01T00:00:00Z,686,1306,3111.471371952504
2022-03-01T00:00:00Z,687,1309,2487.6864247395456
2022-03-01T00:00:00Z,688,1286,2137.7543126480577
2022-03-01T00:00:00Z,689,1315,2931.2650954134565
2022-03-01T00:00:00Z,690,1340,1926.2379100519256
2022-03-01T00:00:00Z,691,1299,3200.0525098438143
2022-03-01T00:00:00Z,692,1306,3678.552876015804
2022-03-01T00:00:00Z,693,1289,2366.7940219119027
2022-03-01T00:00:00Z,694,1311,2268.428048119952
2022-03-01T00:00:00Z,695,1315,3147.984226771312
2022-03-01T00:00:00Z,696,1282,2461.3718730507585
2022-03-01T00:00:00Z,697,1341,2357.669651369867
2022-03-01T00:00:00Z,698,1317,2888.546482632084
2022-03-01T00:00:00Z,699,1744,2225.9776405731723
2022-03-01T00:00:00Z,700,1283,2213.413458753884
2022-03-01T00:00:00Z,701,1317,2333.961412058989
2022-03-01T00:00:00Z,702,1742,2596.514012681796
2022-03-01T00:00:00Z,703,1300,2363.1099057757906
2022-03-01T00:00:00Z,704,1288,2352.147911954471
2022-03-01T00:00:00Z,705,1322,2247.578164129392
2022-03-01T00:00:00Z,706,1315,2275.518980726789
2022-03-01T00:00:00Z,707,400,2445.655332043761
2022-03-01T00:00:00Z,708,1313,2300.8930310573032
2022-03-01T00:00:00Z,709,387,2122.1193148694065
2022-03-01T00:00:00Z,710,1795,2827.810054087363
2022-03-01T00:00:00Z,711,1294,2525.169092327827
2022-03-01T00:00:00Z,712,422,2010.3546881889029
2022-03-01T00:00:00Z,713,1786,2751.0949859034163
2022-03-01T00:00:00Z,714,1336,4025.178209318095
2022-03-01T00:00:00Z,715,1303,3775.516870815909
2022-03-01T00:00:00Z,716,1759,3122.125551592206
2022-03-01T00:00:00Z,717,1759,2255.496330549918
2022-03-01T00:00:00Z,718,1305,3749.812661841753
2022-03-01T00:00:00Z,719,1314,1965.655060891044
2022-03-01T00:00:00Z,720,1279,3980.9498946818712
2022-03-01T00:00:00Z,721,406,2566.420716976053
2022-03-01T00:00:00Z,722,1315,2163.5729432653943
2022-03-01T00:00:00Z,723,1796,2455.7761388565787
2022-03-01T00:00:00Z,724,1790,2277.821535745105
2022-03-01T00:00:00Z,725,1286,2115.8171489167576
2022-03-01T00:00:00Z,726,1309,2456.41101390011
2022-03-01T00:00:00Z,727,1319,2962.0701478675223
2022-03-01T00:00:00Z,728,401,1932.7211291700692
2022-03-01T00:00:00Z,729,1297,2319.5294539210363
2022-03-01T00:00:00Z,730,1282,2273.62274046128
2022-03-01T00:00:00Z,731,1316,3069.440822093947
2022-03-01T00:00:00Z,732,1748,2924.979905553488
2022-03-01T00:00:00Z,733,418,2100.959238842577
2022-03-01T00:00:00Z,734,1341,2884.948671488206
2022-03-01T00:00:00Z,735,439,2282.779589403244
2022-03-01T00:00:00Z,736,1784,2036.938204030238
2022-03-01T00:00:00Z,737,1284,2522.3005681012546
2022-03-01T00:00:00Z,738,1298,2562.835842693933
2022-03-01T00:00:00Z,739,1311,2371.344160715141
2022-03-01T00:00:00Z,740,1336,2455.023434037623
2022-03-01T00:00:00Z,741,390,2370.5451391535216
2022-03-01T00:00:00Z,742,1762,2265.4378902303
2022-03-01T00:00:00Z,743,1734,2860.672278785584
2022-03-01T00:00:00Z,744,1338,2168.4082623762065
2022-03-01T00:00:00Z,745,870,2016.9775835365672
2022-03-01T00:00:00Z,746,1338,2259.8806650882943
2022-03-01T00:00:00Z,747,1787,2126.4723553596823
2022-03-01T00:00:00Z,748,1323,3328.347654840776
2022-03-01T00:00:00Z,749,1737,2492.153541229478
2022-03-01T00:00:00Z,750,1781,2787.8965185530355
2022-03-01T00:00:00Z,751,1307,3613.936013907825
2022-03-01T00:00:00Z,752,1330,3714.725080167877
2022-03-01T00:00:00Z,753,1315,2522.4945177315235
2022-03-01T00:00:00Z,754,1761,3139.088026857702
2022-03-01T00:00:00Z,755,1337,2230.772669811343
2022-03-01T00:00:00Z,756,1735,2102.9312431356766
2022-03-01T00:00:00Z,757,1788,2355.133956856549
2022-03-01T00:00:00Z,758,1757,2224.5505020549967
2022-03-01T00:00:00Z,759,1780,3055.9034438726967
2022-03-01T00:00:00Z,760,1765,2290.200451156871
2022-03-01T00:00:00Z,761,1743,2003.6657190240203
2022-03-01T00:00:00Z,762,1743,2221.232365136534
2022-03-01T00:00:00Z,763,1776,3038.2583060814377
2022-03-01T00:00:00Z,764,1748,2091.475571769529
2022-03-01T00:00:00Z,765,1769,4050.899911765404
2022-03-01T00:00:00Z,766,1755,2497.6168468389046
2022-03-01T00:00:00Z,767,882,2037.286172110281
2022-03-01T00:00:00Z,768,1781,2199.1323937746165
2022-03-01T00:00:00Z,769,387,3553.066092295746
2022-03-01T00:00:00Z,770,1796,2809.1327040535352
2022-03-01T00:00:00Z,771,838,2122.713267729848
2022-03-01T00:00:00Z,772,1785,4016.532408958901
2022-03-01T00:00:00Z,773,1763,2217.3321738587188
2022-03-01T00:00:00Z,774,1774,2499.3516472247543
2022-03-01T00:00:00Z,775,1770,2268.717036885349
2022-03-01T00:00:00Z,776,881,2986.524281467199
2022-03-01T00:00:00Z,777,872,2181.3114872386195
2022-03-01T00:00:00Z,778,1786,2069.9061429464
2022-03-01T00:00:00Z,779,838,2046.738217831731
2022-03-01T00:00:00Z,780,1754,2016.7431289518397
2022-03-01T00:00:00Z,781,868,2322.7678036510288
2022-03-01T00:00:00Z,782,1784,2925.962236486247
2022-03-01T00:00:00Z,783,1745,2222.514333405876
2022-03-01T00:00:00Z,784,1795,2451.1693857351797
2022-03-01T00:00:00Z,785,1760,2380.252192396329
2022-03-01T00:00:00Z,786,428,2357.3996281293566
2022-03-01T00:00:00Z,787,851,2337.073591841179
2022-03-01T00:00:00Z,788,1750,2213.0158485516813
2022-03-01T00:00:00Z,789,1763,2117.110509470131
2022-03-01T00:00:00Z,790,1793,2052.0403089024376
2022-03-01T00:00:00Z,791,1795,2083.933773205736
2022-03-01T00:00:00Z,792,1760,2014.5784206088213
2022-03-01T00:00:00Z,793,1741,2449.16874752433
2022-03-01T00:00:00Z,794,1759,2047.4261972715055
2022-03-01T00:00:00Z,795,1770,2086.7074241558694
2022-03-01T00:00:00Z,796,1773,2468.292525993963
2022-03-01T00:00:00Z,797,1771,2111.0837996051587
2022-03-01T00:00:00Z,798,1744,2944.5134885320003
2022-03-01T00:00:00Z,799,1783,2382.187452526431
2022-03-01T00:00:00Z,800,386,3061.13720700419
2022-03-01T00:00:00Z,801,1790,3552.0304327260483
2022-03-01T00:00:00Z,802,1748,1995.4721784987669
2022-03-01T00:00:00Z,803,845,2099.653288977047
2022-03-01T00:00:00Z,804,1756,2017.2945647643576
2022-03-01T00:00:00Z,805,855,2438.930813746897
2022-03-01T00:00:00Z,806,1774,1917.1348367969715
2022-03-01T00:00:00Z,807,862,2407.7320393903688
2022-03-01T00:00:00Z,808,1769,2497.9935611084184
2022-03-01T00:00:00Z,809,1766,2411.404824333988
2022-03-01T00:00:00Z,810,397,2443.6361411128864
2022-03-01T00:00:00Z,811,1786,3055.1405159274186
2022-03-01T00:00:00Z,812,1788,2294.671455589856
2022-03-01T00:00:00Z,813,1791,2396.849410062982
2022-03-01T00:00:00Z,814,1738,2771.479658740376
2022-03-01T00:00:00Z,815,1792,2317.584819146748
2022-03-01T00:00:00Z,816,416,2096.829080355141
2022-03-01T00:00:00Z,817,1764,1941.53391414385
2022-03-01T00:00:00Z,818,1739,2310.361775067166
2022-03-01T00:00:00Z,819,396,2942.3438229986878
2022-03-01T00:00:00Z,820,401,3134.2367209306285
2022-03-01T00:00:00Z,821,866,2409.431147936718
2022-03-01T00:00:00Z,822,842,2134.248997167748
2022-03-01T00:00:00Z,823,421,3340.2802055848438
2022-03-01T00:00:00Z,824,1744,2010.270469989452
2022-03-01T00:00:00Z,825,1764,2070.6508449538496
2022-03-01T00:00:00Z,826,1765,4085.3873467182825
2022-03-01T00:00:00Z,827,1757,2339.0852198335924
2022-03-01T00:00:00Z,828,1756,2411.2658468132454
2022-03-01T00:00:00Z,829,417,2262.928713192962
2022-03-01T00:00:00Z,830,416,2629.382089132589
2022-03-01T00:00:00Z,831,1742,2194.183813962397
2022-03-01T00:00:00Z,832,1281,2240.017606671526
2022-03-01T00:00:00Z,833,421,2462.617658967149
2022-03-01T00:00:00Z,834,1763,2437.0617550904835
2022-03-01T00:00:00Z,835,1779,2545.5325190955173
2022-03-01T00:00:00Z,836,430,2274.802723465084
2022-03-01T00:00:00Z,837,845,2326.383948778021
2022-03-01T00:00:00Z,838,874,2958.781840411115
2022-03-01T00:00:00Z,839,1777,2089.9220082588336
2022-03-01T00:00:00Z,840,1782,2798.007210978986
2022-03-01T00:00:00Z,841,1767,3120.461740757603
2022-03-01T00:00:00Z,842,1797,2031.988822422982
2022-03-01T00:00:00Z,843,1792,2990.795174327126
2022-03-01T00:00:00Z,844,1764,2879.5660013690813
2022-03-01T00:00:00Z,845,405,2355.256209051555
2022-03-01T00:00:00Z,846,868,2243.669398350701
2022-03-01T00:00:00Z,847,1764,2202.610891891479
2022-03-01T00:00:00Z,848,1768,2893.26139588616
2022-03-01T00:00:00Z,849,1770,2986.851780531289
2022-03-01T00:00:00Z,850,1740,2396.3040392704206
2022-03-01T00:00:00Z,851,1790,3850.433902013895
2022-03-01T00:00:00Z,852,887,2454.1030779756047
2022-03-01T00:00:00Z,853,1735,2338.7408972292665
2022-03-01T00:00:00Z,854,873,2427.2469841311267
2022-03-01T00:00:00Z,855,1765,2293.3510248979574
2022-03-01T00:00:00Z,856,1747,2235.46439782008
2022-03-01T00:00:00Z,857,1743,2692.027266847648
2022-03-01T00:00:00Z,858,1783,2005.6622813353497
2022-03-01T00:00:00Z,859,1748,2449.6306853229967
2022-03-01T00:00:00Z,860,1792,2001.9094175710543
2022-03-01T00:00:00Z,861,1749,2972.088868548112
2022-03-01T00:00:00Z,862,1745,2060.1623917642555
2022-03-01T00:00:00Z,863,1779,2665.647296201576
2022-03-01T00:00:00Z,864,1742,2007.099834486764
2022-03-01T00:00:00Z,865,414,2324.530513053124
2022-03-01T00:00:00Z,866,1780,2361.725536364752
2022-03-01T00:00:00Z,867,1735,2160.1848204884
2022-03-01T00:00:00Z,868,1747,2228.4766284864822
2022-03-01T00:00:00Z,869,1786,3788.68662675102
2022-03-01T00:00:00Z,870,1783,2983.3966995982128
2022-03-01T00:00:00Z,871,411,4059.86146943993
2022-03-01T00:00:00Z,872,1747,2129.0546342267235
2022-03-01T00:00:00Z,873,867,2707.823397966993
2022-03-01T00:00:00Z,874,1752,3279.09137449804
2022-03-01T00:00:00Z,875,1774,2451.1838275108285
2022-03-01T00:00:00Z,876,397,2071.7796468880524
2022-03-01T00:00:00Z,877,1751,2985.8122035467613
2022-03-01T00:00:00Z,878,1765,2890.476353210767
2022-03-01T00:00:00Z,879,1761,2786.38865439622
2022-03-01T00:00:00Z,880,379,2675.2831926755816
2022-03-01T00:00:00Z,881,1755,2673.0418565690024
2022-03-01T00:00:00Z,882,1768,2974.258594799184
2022-03-01T00:00:00Z,883,880,2314.458785097062
2022-03-01T00:00:00Z,884,1766,2261.4050599913835
2022-03-01T00:00:00Z,885,428,2201.414924897256
2022-03-01T00:00:00Z,886,1758,2200.544555141317
2022-03-01T00:00:00Z,887,1760,2196.380698555602
2022-03-01T00:00:00Z,888,1759,3242.7357228603983
2022-03-01T00:00:00Z,889,392,2888.0257367791028
2022-03-01T00:00:00Z,890,1771,4020.730993583259
2022-03-01T00:00:00Z,891,1768,4096.526059819333
2022-03-01T00:00:00Z,892,420,2499.821586406585
2022-03-01T00:00:00Z,893,1758,3677.945882694155
2022-03-01T00:00:00Z,894,1745,2726.634985887131
2022-03-01T00:00:00Z,895,1736,2468.804899877025
2022-03-01T00:00:00Z,896,1790,2384.87552730492
2022-03-01T00:00:00Z,897,1757,2147.669770041395
2022-03-01T00:00:00Z,898,1745,2895.7885433262472
2022-03-01T00:00:00Z,899,1795,3769.919683524418
2022-03-01T00:00:00Z,900,1758,2270.4467230401747
2022-03-01T00:00:00Z,901,1791,2048.164102714105
2022-03-01T00:00:00Z,902,414,2115.790341030367
2022-03-01T00:00:00Z,903,414,2446.4145467620992
2022-03-01T00:00:00Z,904,438,2612.3958003264693
2022-03-01T00:00:00Z,905,1785,2800.797873456296
2022-03-01T00:00:00Z,906,1779,2679.8131070644376
2022-03-01T00:00:00Z,907,1791,2100.903152993441
2022-03-01T00:00:00Z,908,1746,3166.041153567079
2022-03-01T00:00:00Z,909,865,2355.9135915213765
2022-03-01T00:00:00Z,910,1756,2671.004187928176
2022-03-01T00:00:00Z,911,420,2257.611835091967
2022-03-01T00:00:00Z,912,1794,2872.7170352136
2022-03-01T00:00:00Z,913,403,2353.450857157421
2022-03-01T00:00:00Z,914,421,3425.8573521405315
2022-03-01T00:00:00Z,915,1763,3071.6843889198863
2022-03-01T00:00:00Z,916,1746,2677.191767132891
2022-03-01T00:00:00Z,917,1750,3122.976069499216
2022-03-01T00:00:00Z,918,437,3508.44023661135
2022-03-01T00:00:00Z,919,876,2120.433773455124
2022-03-01T00:00:00Z,920,1757,2293.151603366633
2022-03-01T00:00:00Z,921,1743,2370.6253968886285
2022-03-01T00:00:00Z,922,863,2929.80700042781
2022-03-01T00:00:00Z,923,1779,2069.606770186942
2022-03-01T00:00:00Z,924,404,2432.604973522576
2022-03-01T00:00:00Z,925,382,2352.415610542272
2022-03-01T00:00:00Z,926,877,2066.7348914661643
2022-03-01T00:00:00Z,927,878,2890.1005040082755
2022-03-01T00:00:00Z,928,1760,2916.6900537705637
2022-03-01T00:00:00Z,929,1749,2208.181903263196
2022-03-01T00:00:00Z,930,434,2093.752478158076
2022-03-01T00:00:00Z,931,1792,2364.862940372847
2022-03-01T00:00:00Z,932,1764,2454.1913174089464
2022-03-01T00:00:00Z,933,842,2341.6636630558146
2022-03-01T00:00:00Z,934,392,3959.703091034771
2022-03-01T00:00:00Z,935,1793,2182.53521667432
2022-03-01T00:00:00Z,936,865,3081.101426218107
2022-03-01T00:00:00Z,937,865,2511.877926497357
2022-03-01T00:00:00Z,938,1793,2138.526187125992
2022-03-01T00:00:00Z,939,1757,2273.147057847671
2022-03-01T00:00:00Z,940,1763,3045.6435759106157
2022-03-01T00:00:00Z,941,1760,3114.7333938547376
2022-03-01T00:00:00Z,942,1761,2890.303862205468
